1.6780000000000001e-01	3.4750463264238681e-02
1.6790000000000001e-01	3.6045894062786635e-02
1.6800000000000001e-01	3.7341286927589402e-02
1.6810000000000001e-01	3.8632165019562330e-02
1.6820000000000001e-01	3.9927464092088701e-02
1.6830000000000001e-01	4.1222711342788219e-02
1.6840000000000001e-01	4.2517902140362045e-02
1.6850000000000001e-01	4.3813031853288285e-02
1.6860000000000001e-01	4.5108095849837887e-02
1.6870000000000001e-01	4.6403089498090541e-02
1.6880000000000001e-01	4.7698008165950584e-02
1.6890000000000001e-01	4.8992847221162906e-02
1.6900000000000001e-01	5.0287602031328848e-02
1.6910000000000001e-01	5.1577213935688578e-02
1.6920000000000001e-01	5.2871781890683678e-02
1.6930000000000001e-01	5.4166251707786945e-02
1.6940000000000001e-01	5.5460618754201278e-02
1.6950000000000001e-01	5.6754878397065576e-02
1.6960000000000001e-01	5.8183423790342850e-02
1.6970000000000001e-01	5.9770307219129898e-02
1.6980000000000001e-01	6.1357009119080462e-02
1.6990000000000001e-01	6.2943523765632749e-02
1.7000000000000001e-01	6.4529845434545766e-02
1.7010000000000001e-01	6.6112671428794956e-02
1.7020000000000001e-01	6.7698587115371578e-02
1.7030000000000001e-01	6.9284292657087060e-02
1.7040000000000001e-01	7.0869782331195869e-02
1.7050000000000001e-01	7.2455050415374035e-02
1.7060000000000001e-01	7.4069848225144505e-02
1.7070000000000001e-01	7.5949395484976022e-02
1.7080000000000001e-01	7.7828672892311782e-02
1.7090000000000001e-01	7.9707673769972916e-02
1.7100000000000001e-01	8.1586391441763081e-02
1.7110000000000001e-01	8.3464819232492181e-02
1.7120000000000001e-01	8.5342950468000084e-02
1.7130000000000001e-01	8.7220778475180334e-02
1.7140000000000001e-01	8.9098296582003865e-02
1.7150000000000001e-01	9.0975498117542701e-02
1.7160000000000001e-01	9.2852376411993665e-02
1.7170000000000001e-01	9.4728924796702071e-02
1.7180000000000001e-01	9.6605136604185424e-02
1.7190000000000001e-01	9.8481005168157104e-02
1.7200000000000001e-01	1.0035652382355006e-01
1.7210000000000001e-01	1.0223168590654047e-01
1.7220000000000001e-01	1.0410648475457146e-01
1.7230000000000001e-01	1.0598091370637673e-01
1.7240000000000001e-01	1.0785496610200425e-01
1.7250000000000001e-01	1.0972863528283991e-01
1.7260000000000001e-01	1.1160191459163119e-01
1.7270000000000001e-01	1.1347479737251081e-01
1.7280000000000001e-01	1.1534727697102036e-01
1.7290000000000001e-01	1.1721934673413398e-01
1.7300000000000001e-01	1.1909100001028196e-01
1.7310000000000001e-01	1.2096223014937441e-01
1.7320000000000001e-01	1.2283303050282486e-01
1.7330000000000001e-01	1.2470339442357388e-01
1.7340000000000001e-01	1.2657331526611274e-01
1.7350000000000001e-01	1.2844278638650698e-01
1.7360000000000001e-01	1.3031180114242000e-01
1.7370000000000001e-01	1.3218035289313673e-01
1.7380000000000001e-01	1.3404843499958716e-01
1.7390000000000001e-01	1.3591604082436996e-01
1.7400000000000001e-01	1.3778316373177606e-01
1.7410000000000001e-01	1.3964979708781221e-01
1.7420000000000001e-01	1.4151593426022457e-01
1.7430000000000001e-01	1.4338156861852227e-01
1.7440000000000001e-01	1.4524669353400097e-01
1.7450000000000001e-01	1.4711130237976640e-01
1.7460000000000001e-01	1.4897538853075793e-01
1.7470000000000001e-01	1.5083894536377207e-01
1.7480000000000001e-01	1.5270196625748605e-01
1.7490000000000001e-01	1.5456444459248132e-01
1.7500000000000001e-01	1.5642637375126705e-01
1.7510000000000001e-01	1.5828774711830369e-01
1.7520000000000001e-01	1.6014855808002644e-01
1.7530000000000001e-01	1.6200880002486875e-01
1.7540000000000001e-01	1.6386846634328583e-01
1.7550000000000001e-01	1.6572755042777812e-01
1.7560000000000001e-01	1.6758604567291477e-01
1.7570000000000001e-01	1.6944394547535710e-01
1.7580000000000001e-01	1.7130124323388210e-01
1.7590000000000001e-01	1.7315793234940581e-01
1.7600000000000001e-01	1.7501400622500686e-01
1.7610000000000001e-01	1.7686945826594984e-01
1.7620000000000001e-01	1.7872428187970874e-01
1.7630000000000001e-01	1.8057847047599042e-01
1.7640000000000001e-01	1.8243201746675797e-01
1.7650000000000001e-01	1.8428491626625414e-01
1.7660000000000001e-01	1.8613716029102476e-01
1.7670000000000001e-01	1.8798874295994209e-01
1.7680000000000001e-01	1.8983965769422823e-01
1.7690000000000001e-01	1.9168989791747849e-01
1.7700000000000001e-01	1.9353945705568477e-01
1.7710000000000001e-01	1.9538832853725889e-01
1.7720000000000001e-01	1.9723650579305595e-01
1.7730000000000001e-01	1.9908398225639767e-01
1.7740000000000001e-01	2.0093075136309575e-01
1.7750000000000001e-01	2.0277680655147515e-01
1.7760000000000001e-01	2.0462214126239741e-01
1.7770000000000001e-01	2.0646674893928399e-01
1.7780000000000001e-01	2.0831062302813953e-01
1.7790000000000001e-01	2.1015375697757517e-01
1.7800000000000001e-01	2.1199614423883176e-01
1.7810000000000001e-01	2.1383777826580324e-01
1.7820000000000001e-01	2.1567865251505978e-01
1.7830000000000001e-01	2.1751876044587110e-01
1.7840000000000001e-01	2.1935809552022971e-01
1.7850000000000001e-01	2.2119665120287410e-01
1.7860000000000001e-01	2.2303442096131200e-01
1.7870000000000001e-01	2.2487139826584356e-01
1.7880000000000001e-01	2.2670757658958456e-01
1.7890000000000001e-01	2.2854294940848962e-01
1.7900000000000001e-01	2.3037751020137536e-01
1.7910000000000001e-01	2.3221125244994357e-01
1.7920000000000001e-01	2.3404416963880436e-01
1.7930000000000001e-01	2.3587625525549936e-01
1.7940000000000001e-01	2.3770750279052479e-01
1.7950000000000001e-01	2.3953790573735464e-01
1.7960000000000001e-01	2.4136745759246376e-01
1.7970000000000001e-01	2.4319615185535097e-01
1.7980000000000001e-01	2.4502398202856219e-01
1.7990000000000001e-01	2.4685094161771347e-01
1.8000000000000001e-01	2.4867702413151411e-01
1.8010000000000001e-01	2.5050222308178971e-01
1.8020000000000001e-01	2.5232653198350522e-01
1.8030000000000001e-01	2.5414994435478797e-01
1.8040000000000001e-01	2.5597245371695073e-01
1.8050000000000001e-01	2.5779405359451470e-01
1.8060000000000001e-01	2.5961473751523254e-01
1.8070000000000001e-01	2.6143449901011136e-01
1.8080000000000001e-01	2.6325333161343567e-01
1.8090000000000001e-01	2.6507122886279043e-01
1.8100000000000001e-01	2.6688818429908393e-01
1.8110000000000001e-01	2.6870419146657080e-01
1.8120000000000001e-01	2.7051924391287490e-01
1.8130000000000001e-01	2.7233333518901228e-01
1.8140000000000001e-01	2.7414645884941408e-01
1.8150000000000001e-01	2.7595860845194945e-01
1.8160000000000001e-01	2.7776977755794838e-01
1.8170000000000001e-01	2.7957995973222467e-01
1.8180000000000001e-01	2.8138914854309871e-01
1.8190000000000001e-01	2.8048467870992906e-01
1.8200000000000001e-01	2.7897667573030225e-01
1.8210000000000001e-01	2.7746798440346032e-01
1.8220000000000001e-01	2.7595860845194916e-01
1.8230000000000001e-01	2.7444855160000388e-01
1.8240000000000001e-01	2.7293781757353965e-01
1.8250000000000001e-01	2.7142641010014251e-01
1.8260000000000001e-01	2.6991433290906014e-01
1.8270000000000001e-01	2.6840158973119272e-01
1.8280000000000001e-01	2.6688818429908365e-01
1.8290000000000001e-01	2.6537412034691039e-01
1.8300000000000001e-01	2.6385940161047524e-01
1.8310000000000001e-01	2.6234403182719610e-01
1.8320000000000001e-01	2.6082801473609729e-01
1.8330000000000001e-01	2.5931135407780025e-01
1.8340000000000001e-01	2.5779405359451442e-01
1.8350000000000001e-01	2.5627611703002788e-01
1.8360000000000001e-01	2.5475754812969824e-01
1.8370000000000001e-01	2.5323835064044328e-01
1.8380000000000001e-01	2.5171852831073180e-01
1.8390000000000001e-01	2.5019808489057432e-01
1.8400000000000001e-01	2.4867702413151382e-01
1.8410000000000001e-01	2.4715534978661654e-01
1.8420000000000001e-01	2.4563306561046264e-01
1.8430000000000001e-01	2.4411017535913701e-01
1.8440000000000001e-01	2.4258668279021996e-01
1.8450000000000001e-01	2.4106259166277796e-01
1.8460000000000001e-01	2.3953790573735435e-01
1.8470000000000001e-01	2.3801262877596010e-01
1.8480000000000001e-01	2.3648676454206448e-01
1.8490000000000001e-01	2.3496031680058580e-01
1.8500000000000001e-01	2.3343328931788214e-01
1.8510000000000001e-01	2.3190568586174201e-01
1.8520000000000001e-01	2.3037751020137507e-01
1.8530000000000001e-01	2.2884876610740287e-01
1.8540000000000001e-01	2.2731945735184948e-01
1.8550000000000001e-01	2.2578958770813223e-01
1.8560000000000001e-01	2.2425916095105240e-01
1.8570000000000001e-01	2.2272818085678586e-01
1.8580000000000001e-01	2.2119665120287381e-01
1.8590000000000001e-01	2.1966457576821344e-01
1.8600000000000001e-01	2.1813195833304856e-01
1.8610000000000001e-01	2.1659880267896036e-01
1.8620000000000001e-01	2.1506511258885799e-01
1.8630000000000001e-01	2.1353089184696931e-01
1.8640000000000001e-01	2.1199614423883147e-01
1.8650000000000001e-01	2.1046087355128164e-01
1.8660000000000001e-01	2.0892508357244762e-01
1.8670000000000001e-01	2.0738877809173852e-01
1.8680000000000001e-01	2.0585196089983538e-01
1.8690000000000001e-01	2.0431463578868186e-01
1.8700000000000001e-01	2.0277680655147486e-01
1.8710000000000001e-01	2.0123847698265513e-01
1.8720000000000001e-01	1.9969965087789798e-01
1.8730000000000001e-01	1.9816033203410384e-01
1.8740000000000001e-01	1.9662052424938894e-01
1.8750000000000001e-01	1.9508023132307593e-01
1.8760000000000001e-01	1.9353945705568448e-01
1.8770000000000001e-01	1.9199820524892194e-01
1.8780000000000001e-01	1.9045647970567392e-01
1.8790000000000001e-01	1.8891428422999495e-01
1.8800000000000001e-01	1.8737162262709906e-01
1.8810000000000001e-01	1.8582849870335040e-01
1.8820000000000001e-01	1.8428491626625385e-01
1.8830000000000001e-01	1.8274087912444564e-01
1.8840000000000001e-01	1.8119639108768393e-01
1.8850000000000001e-01	1.7965145596683941e-01
1.8860000000000001e-01	1.7810607757388591e-01
1.8870000000000001e-01	1.7656025972189100e-01
1.8880000000000001e-01	1.7501400622500657e-01
1.8890000000000001e-01	1.7346732089845941e-01
1.8900000000000001e-01	1.7192020755854180e-01
1.8910000000000001e-01	1.7037267002260213e-01
1.8920000000000001e-01	1.6882471210903543e-01
1.8930000000000001e-01	1.6727633763727396e-01
1.8940000000000001e-01	1.6572755042777783e-01
1.8950000000000001e-01	1.6417835430202551e-01
1.8960000000000001e-01	1.6262875308250443e-01
1.8970000000000001e-01	1.6107875059270157e-01
1.8980000000000001e-01	1.5952835065709399e-01
1.8990000000000001e-01	1.5797755710113940e-01
1.9000000000000001e-01	1.5642637375126676e-01
1.9010000000000001e-01	1.5487480443486677e-01
1.9020000000000001e-01	1.5332285298028249e-01
1.9030000000000001e-01	1.5177052321679986e-01
1.9040000000000001e-01	1.5021781897463824e-01
1.9050000000000001e-01	1.4866474408494103e-01
1.9060000000000001e-01	1.4711130237976611e-01
1.9070000000000001e-01	1.4555749769207647e-01
1.9080000000000001e-01	1.4400333385573072e-01
1.9090000000000001e-01	1.4244881470547362e-01
1.9100000000000001e-01	1.4089394407692667e-01
1.9110000000000001e-01	1.3933872580657855e-01
1.9120000000000001e-01	1.3778316373177576e-01
1.9130000000000001e-01	1.3622726169071309e-01
1.9140000000000001e-01	1.3467102352242414e-01
1.9150000000000001e-01	1.3311445306677191e-01
1.9160000000000001e-01	1.3155755416443925e-01
1.9170000000000001e-01	1.3000033065691944e-01
1.9180000000000001e-01	1.2844278638650668e-01
1.9190000000000001e-01	1.2688492519628664e-01
1.9200000000000001e-01	1.2532675093012693e-01
1.9210000000000001e-01	1.2376826743266767e-01
1.9220000000000001e-01	1.2220947854931196e-01
1.9230000000000001e-01	1.2065038812621641e-01
1.9240000000000001e-01	1.1909100001028166e-01
1.9250000000000001e-01	1.1753131804914288e-01
1.9260000000000001e-01	1.1597134609116025e-01
1.9270000000000001e-01	1.1441108798540951e-01
1.9280000000000001e-01	1.1285054758167244e-01
1.9290000000000001e-01	1.1128972873042736e-01
1.9300000000000001e-01	1.0972863528283962e-01
1.9310000000000001e-01	1.0816727109075212e-01
1.9320000000000001e-01	1.0660564000667579e-01
1.9330000000000001e-01	1.0504374588378010e-01
1.9340000000000001e-01	1.0348159257588353e-01
1.9350000000000001e-01	1.0191918393744409e-01
1.9360000000000001e-01	1.0035652382354976e-01
1.9370000000000001e-01	9.8793616089909051e-02
1.9380000000000001e-01	9.7230464592841421e-02
1.9390000000000001e-01	9.5667073189267804e-02
1.9400000000000001e-01	9.4103445736701075e-02
1.9410000000000001e-01	9.2539586093236538e-02
1.9420000000000001e-01	9.0975498117542406e-02
1.9430000000000001e-01	8.9411185668850275e-02
1.9440000000000001e-01	8.7846652606945610e-02
1.9450000000000001e-01	8.6281902792158216e-02
1.9460000000000001e-01	8.4716940085352713e-02
1.9470000000000001e-01	8.3151768347919012e-02
1.9480000000000001e-01	8.1586391441762786e-02
1.9490000000000001e-01	8.0020813229295941e-02
1.9500000000000001e-01	7.8455037573427087e-02
1.9510000000000001e-01	7.6889068337552006e-02
1.9520000000000001e-01	7.5322909385544118e-02
1.9530000000000001e-01	7.3756564581744951e-02
1.9540000000000001e-01	7.2190037790954603e-02
1.9550000000000001e-01	7.0623332878422205e-02
1.9560000000000001e-01	6.9056453709836388e-02
1.9570000000000001e-01	6.7489404151315742e-02
1.9580000000000001e-01	6.5922188069399276e-02
1.9590000000000001e-01	6.4354809331036880e-02
1.9600000000000001e-01	6.2787271803579782e-02
1.9610000000000001e-01	6.1219579354771008e-02
1.9620000000000001e-01	5.9651735852735834e-02
1.9630000000000001e-01	5.8083745165972248e-02
1.9640000000000001e-01	5.6515611163341400e-02
1.9650000000000001e-01	5.4947337714058057e-02
1.9660000000000001e-01	5.3378928687681059e-02
1.9670000000000001e-01	5.1810387954103766e-02
1.9680000000000001e-01	5.0241719383544515e-02
1.9690000000000001e-01	4.8672926846537068e-02
1.9700000000000001e-01	4.7104014213921059e-02
1.9710000000000001e-01	4.5534985356832450e-02
1.9720000000000001e-01	4.3965844146693972e-02
1.9730000000000001e-01	4.2396594455205577e-02
1.9740000000000001e-01	4.0827240154334885e-02
1.9750000000000001e-01	3.9257785116307629e-02
1.9760000000000001e-01	3.7688233213598099e-02
1.9770000000000001e-01	3.6118588318919592e-02
1.9780000000000001e-01	3.4548854305214850e-02
1.9790000000000001e-01	3.2979035045646511e-02
1.9800000000000001e-01	3.1409134413587546e-02
1.9810000000000001e-01	2.9839156282611705e-02
1.9820000000000001e-01	2.8269104526483960e-02
1.9830000000000001e-01	2.6698983019150944e-02
1.9840000000000001e-01	2.5128795634731396e-02
1.9850000000000001e-01	2.3558546247506600e-02
1.9860000000000001e-01	2.2304822541286053e-02
1.9870000000000001e-01	2.2992310513952298e-02
1.9880000000000001e-01	2.3679880484496620e-02
1.9890000000000001e-01	2.4367530860525249e-02
1.9900000000000001e-01	2.5055260049349042e-02
1.9910000000000001e-01	2.5743066457987144e-02
1.9920000000000001e-01	2.6430948493170659e-02
1.9930000000000001e-01	2.7118904561346319e-02
1.9940000000000001e-01	2.7806933068680152e-02
1.9950000000000001e-01	2.8495032421061154e-02
1.9960000000000001e-01	2.9183201024104961e-02
1.9970000000000001e-01	2.9871437283157522e-02
1.9980000000000001e-01	3.0559739603298767e-02
1.9990000000000001e-01	3.1248106389346289e-02
2.0000000000000001e-01	3.1931381541974521e-02
2.0010000000000001e-01	3.2928242047648192e-02
2.0020000000000001e-01	3.3925133890765403e-02
2.0030000000000001e-01	3.4922054627420038e-02
2.0040000000000001e-01	3.5919001813372531e-02
2.0050000000000001e-01	3.6915973004055524e-02
2.0060000000000001e-01	3.7912965754579525e-02
2.0070000000000001e-01	3.8909977619738574e-02
2.0080000000000001e-01	3.9907006154015900e-02
2.0090000000000001e-01	4.0904048911589585e-02
2.0100000000000001e-01	4.1901103446338231e-02
2.0110000000000001e-01	4.2898167311846623e-02
2.0120000000000001e-01	4.3895238061411396e-02
2.0130000000000001e-01	4.4892313248046703e-02
2.0140000000000001e-01	4.5889390424489882e-02
2.0150000000000001e-01	4.6886467143207129e-02
2.0160000000000001e-01	4.7883540956399165e-02
2.0170000000000001e-01	4.8874444844226944e-02
2.0180000000000001e-01	4.9871500802006251e-02
2.0190000000000001e-01	5.0868546513365685e-02
2.0200000000000001e-01	5.1865579529512756e-02
2.0210000000000001e-01	5.2862597401417865e-02
2.0220000000000001e-01	5.3859597679819980e-02
2.0230000000000001e-01	5.4856577915232320e-02
2.0240000000000001e-01	5.5853535657948031e-02
2.0250000000000001e-01	5.6850468458045862e-02
2.0260000000000001e-01	5.7847373865395851e-02
2.0270000000000001e-01	5.8844249429665002e-02
2.0280000000000001e-01	5.9841092700322971e-02
2.0290000000000001e-01	6.0837901226647747e-02
2.0300000000000001e-01	6.1834672557731336e-02
2.0310000000000001e-01	6.2831404242485446e-02
2.0320000000000001e-01	6.3828093829647176e-02
2.0330000000000001e-01	6.4817374397589116e-02
2.0340000000000001e-01	6.5813966965565891e-02
2.0350000000000001e-01	6.6810510086163783e-02
2.0360000000000001e-01	6.7807001307492367e-02
2.0370000000000001e-01	6.8803438177515041e-02
2.0380000000000001e-01	6.9799818244054724e-02
2.0390000000000001e-01	7.0796139054799537e-02
2.0400000000000001e-01	7.1792398157308505e-02
2.0410000000000001e-01	7.2788593099017245e-02
2.0420000000000001e-01	7.3784721427243659e-02
2.0430000000000001e-01	7.4923627637735629e-02
2.0440000000000001e-01	7.6205133281147420e-02
2.0450000000000001e-01	7.7486492715424605e-02
2.0460000000000001e-01	7.8767702705475315e-02
2.0470000000000001e-01	8.0048760016303141e-02
2.0480000000000001e-01	8.1329661413014952e-02
2.0490000000000001e-01	8.2610403660828712e-02
2.0500000000000001e-01	8.3885543889192317e-02
2.0510000000000001e-01	8.5165954208682320e-02
2.0520000000000001e-01	8.6446195679489120e-02
2.0530000000000001e-01	8.7726265067363470e-02
2.0540000000000001e-01	8.9006159138206324e-02
2.0550000000000001e-01	9.0285874658076654e-02
2.0560000000000001e-01	9.1565408393199273e-02
2.0570000000000001e-01	9.2844757109972660e-02
2.0580000000000001e-01	9.4123917574976783e-02
2.0590000000000001e-01	9.5402886554980917e-02
2.0600000000000001e-01	9.6681660816951476e-02
2.0610000000000001e-01	9.7960237128059829e-02
2.0620000000000001e-01	9.9238612255690129e-02
2.0630000000000001e-01	1.0051678296744713e-01
2.0640000000000001e-01	1.0179474603116403e-01
2.0650000000000001e-01	1.0307249821491027e-01
2.0660000000000001e-01	1.0435003628699937e-01
2.0670000000000001e-01	1.0562735701599677e-01
2.0680000000000001e-01	1.0689795382410391e-01
2.0690000000000001e-01	1.0817482562177851e-01
2.0700000000000001e-01	1.0972863528283991e-01
2.0710000000000001e-01	1.1128972873042765e-01
2.0720000000000001e-01	1.1285054758167274e-01
2.0730000000000001e-01	1.1441108798540981e-01
